,id,name
323,P6OICD02,International investment position BPM6 > Other investment > Currency and deposits > Assets
324,P6OIEQ01,International investment position BPM6 > Other investment > Other equity > Net
325,P6DIDB02,International investment position BPM6 > Direct investment > Debt instruments > Assets
326,P6OIEQ03,International investment position BPM6 > Other investment > Other equity > Liabilties
327,P6OIOA01,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Net
328,P6PIEQ03,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Liabilities
329,P6PITT02,International investment position BPM6 > Portfolio investment > Total > Assets
330,P6OIIP02,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Assets"
331,P6OITT02,International investment position BPM6 > Other investment > Total > Assets
332,P6ADER03,International investment position BPM6 > Adjustments (reconciling items - flows) > Exchange rate changes > Liabilities
333,P6DITT03,International investment position BPM6 > Direct investment > Total > Liabilities
334,P6OILN01,International investment position BPM6 > Other investment > Loans > Net
335,P6ADER02,International investment position BPM6 > Adjustments (reconciling items - flows) > Exchange rate changes > Assets
336,P6OIIP03,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Liabilities"
337,P6DIEQ01,International investment position BPM6 > Direct investment > Equity and investment fund shares > Net
338,P6PIEQ02,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Assets
339,P6FDTT01,International investment position BPM6 > Financial derivatives > Total > Net
340,P6OIOA02,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Assets
341,P6OILN03,International investment position BPM6 > Other investment > Loans > Liabilities
342,P6PIDB03,International investment position BPM6 > Portfolio investment > Debt instruments > Liabilities
343,P6OITT03,International investment position BPM6 > Other investment > Total > Liabilities
344,P6PIDB01,International investment position BPM6 > Portfolio investment > Debt instruments > Net
345,P6ADER01,International investment position BPM6 > Adjustments (reconciling items - flows) > Exchange rate changes > Net
346,P6PITT01,International investment position BPM6 > Portfolio investment > Total > Net
347,P6FDTT03,International investment position BPM6 > Financial derivatives > Total > Liabilities
348,P6ADMP03,International investment position BPM6 > Adjustments (reconciling items - flows) > Market price changes > Liabilities
349,P6OITC03,International investment position BPM6 > Other investment > Trade credit and advances > Liabilities
350,P6DIDB01,International investment position BPM6 > Direct investment > Debt instruments > Net
351,P6PIEQ01,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Net
352,P6PIDB02,International investment position BPM6 > Portfolio investment > Debt instruments > Assets
353,P6DIEQ03,International investment position BPM6 > Direct investment > Equity and investment fund shares > Liabilities
354,P6DITT01,International investment position BPM6 > Direct investment > Total > Net
355,P6DITT02,International investment position BPM6 > Direct investment > Total > Assets
356,P6ADMP01,International investment position BPM6 > Adjustments (reconciling items - flows) > Market price changes > Net
357,P6ADOV03,International investment position BPM6 > Adjustments (reconciling items - flows) > Other volume changes > Liabilities
358,P6OILN02,International investment position BPM6 > Other investment > Loans > Assets
359,P6OIOA03,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Liabilities
360,P6FDTT02,International investment position BPM6 > Financial derivatives > Total > Assets
361,P6OITC01,International investment position BPM6 > Other investment > Trade credit and advances > Net
362,P6OISD02,International investment position BPM6 > Other investment > Special drawing rights > Assets
363,P6RATT02,International investment position BPM6 > Reserve assets > Total > Assets
364,P6TTTT01,International investment position BPM6 > Financial account (IIP) > Total > Net
365,P6ADTT01,International investment position BPM6 > Adjustments (reconciling items - flows) > Total adjustments > Net
366,P6ADOV02,International investment position BPM6 > Adjustments (reconciling items - flows) > Other volume changes > Assets
