country,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7,G-7
1985-Q3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13382273904354,2.18303681188082,49.9677390362438,49.9677390362438,0.5669226231889,3.91929313841283,51.0326282859312,51.0326282859312,-0.0241387780347892,2.58259958670667,51.1855808145031,0.742423895608606,4.43297347576323,50.9547734631393,0.769800950504588,4.97839580755474,45.8025059702666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22424702539574,4.1500100449222,52.8538765370392,1.47860151141315,4.56026984083189,49.8304401246509,1.16166909862235,3.42752043754185,63.3009274677064,1.02996770728536,5.20509409692921,52.1520397982256,-0.947812562428416,2.87979611044795,24.1696307989863,-0.0620423103801347,2.22051690346267,23.2972719719147,51.5213737774028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.222036260482899,1.75142385593184,64.6284077526925,,,,0.0179294090479636,2.1560642257295,65.7510576934491,,,,1.26548184251484,3.88303487372846,64.6689088640339,228.045699820462,237.110479529761,3.0182933022612,3.80647783965285,,248.108748423256,257.262019321049,1.32987154542758,1.39904643886739,,-20.0630486027942,-20.1515397912886
1985-Q4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.287135314429055,2.39628196383728,50.1112140608386,50.1112140608386,0.802474730180499,3.70806296647095,51.4421522320727,51.4421522320727,-0.965460392208181,1.21334888778211,50.6914043052174,1.18095248173508,4.26687149114282,51.5565251249147,0.969499755705251,4.58840455462627,46.2465611537552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.784250142039068,4.20812260894155,53.2683831388541,0.803215329457469,4.56324242324621,50.2306858584682,0.896122952138674,3.51949049453667,63.8681816076612,1.04481181701989,4.5131741803149,52.6969304728544,0.841070697175317,1.69885179643693,24.3729144812521,1.68332240646447,3.04253953508416,23.6894403556383,51.8235974797624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.343384566762726,1.47148510074979,64.8503317306597,,,,0.476883139280578,1.94490764087167,66.0646134014878,,,,-0.259830509623444,3.04490398181756,64.5008793085646,263.375050416744,253.656956064485,6.97838263730038,11.0009589122977,,280.102520278273,276.759346218383,7.57878172175974,13.6662592412965,,-16.7274698615291,-23.1023901538978
1986-Q1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51262963672912,2.20083762638547,50.8692111360476,50.8692111360476,0.368296042899479,3.15329339204401,51.6316116431258,51.6316116431258,-3.86395534271499,-2.52589580323467,48.7327110802687,0.72361190373674,4.05909686263508,51.9295942778716,0.702318193499156,3.83743241254883,46.5713591666057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.575524644220251,3.81555175908918,53.5749558113958,0.87355677850288,4.05889643671457,50.6694794196734,0.60695960240885,3.31542318089308,64.2558356688128,0.0713912093819968,3.89122815277558,52.7345514488261,0.321468988330909,1.65877709702302,24.4512658428617,1.05830060941349,3.2858125733652,23.9401458472886,52.0785595351262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.823674300542305,-0.266455348215075,64.3161762143778,,,,0.445677645939894,1.66241074007408,66.3590486152949,,,,0.417946775568279,2.3772774946575,64.7704586538479,256.101518984864,264.135967889894,4.13117463364362,18.4822483077197,,275.905883077758,279.504793758872,0.991998130506799,13.6179940512767,,-19.8043640928942,-15.3688258689784
1986-Q2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199374829820517,1.87057134409438,50.9706315391811,50.9706315391811,0.149851591104041,1.89977295107248,51.7089824346856,51.7089824346857,-6.5727459249697,-11.071354906902,45.5296337986131,0.970990099967828,3.66665016251889,52.4338254972632,0.365942866513302,2.83629995999087,46.7417837333142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.503017788556325,3.12136022114279,53.8444473693384,1.17500872814696,4.39974631065228,51.2648502253612,0.944569651729725,3.65767177737109,64.8627767920057,0.754302560943242,2.92900443546355,53.1323295209066,0.342222881444609,0.549315764123944,24.5349436693788,3.11668788336438,5.89638635824316,24.6862850799201,52.2801302010818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.35398404968507,-2.04853256353145,63.4453454470678,,,,-0.155829976642839,0.785482233984123,66.2556413253372,,,,1.55925463166298,3.00596554900018,65.7803950303574,277.872798720174,273.445037761112,3.52434768562047,18.8047072317884,,284.825334062806,279.287910550403,-0.0775955236947022,10.0053874060052,,-6.95253534263246,-5.84287278929071
1986-Q3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00978830043633,3.03713557216937,51.4853270131223,51.4853270131223,0.38256323613628,1.71297018141381,51.9068019912609,51.9068019912609,-3.16642241208665,-13.8664198621719,44.0879732698728,0.667258478411346,3.58930293671675,52.7836946434491,0.680011593118513,2.7446692809355,47.0596332815311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.750273447946819,2.6385035790662,54.2484279611442,1.3891193324783,4.30768831378413,51.9769801706077,1.22968784616724,3.72736877891861,65.6603864749036,1.12839121433633,3.02927798620996,53.7318700591927,0.719936382435529,2.24227196842885,24.7115796552648,2.29389734901518,8.39279014891165,25.2525634447921,52.5049041050291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.692843505747512,-2.51072139586503,63.0057684914387,,,,0.21677192359349,0.985850696273805,66.3992649535274,,,,1.61954443503203,3.36611353371755,66.8457377574136,268.470654565061,277.558666393243,1.50437128638792,17.0587934129692,,275.635739821382,284.566627079275,1.89006266632491,10.6135401682249,,-7.16508525632091,-7.00796068603201
1986-Q4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.280192532370627,3.0300024102343,51.6295850546796,51.6295850546796,0.488989310880384,1.39665321408807,52.160620704618,52.160620704618,-3.43340136076081,-16.0128688892701,42.5742561956931,1.00078440750253,3.40484642821958,53.3119456291445,0.74768665962175,2.51895643443809,47.411491881644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65338199546692,2.50522768812688,54.6028774222662,0.457722524940914,3.9501842832789,52.2148905166326,0.722318306774104,3.54868700188173,66.1346634667105,1.16460477322258,3.15142361213034,54.3576339826438,0.356376828352603,1.750843208153,24.799645999076,-0.074715800189594,6.51875017359837,25.2336957899459,52.7949488580459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0793317923011724,-2.767263614436,63.0557520968361,,,,0.598145217139741,1.10772702948799,66.7964289810628,,,,0.50048746407709,4.15407203020715,67.1802922951593,294.873266732879,283.030001520911,1.97123555850923,11.5798304576983,,295.496722672803,289.555184164992,1.75303658651701,4.62345287393205,,-0.623455939924286,-6.52518264408156
1987-Q1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27960656172579,2.79349619356797,52.2902406128311,52.2902406128311,0.869765958934025,1.90326110899264,52.6142960274755,52.6142960274755,1.82619965233537,-11.0417907123664,43.3517471143232,0.731965190765609,3.41342207742501,53.7021705136698,0.834086578528074,2.65310187981164,47.8069447721088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.251340263298789,2.17482330896167,54.740116438148,0.48010830750103,3.54473569622825,52.4655785437556,-0.191522205509556,2.72685774542083,66.0080009006327,-1.54191054160971,1.48846709359305,53.5194878940958,0.532080473610004,1.96445547313052,24.9316000729615,0.610759910194583,6.04702765654493,25.3878130876914,53.1266176953127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.705936640893867,-1.2676289345645,63.5008857550789,,,,0.653864754389976,1.31728632388018,67.2331872873612,,,,-0.568388125937311,3.13103979666705,66.7984474907837,292.47460300115,298.025039462318,5.29803832131883,12.830161618334,,305.047498823221,306.033055190811,5.69075324047013,9.49116509780672,,-12.572895822071,-8.00801572849301
1987-Q2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970937851545446,3.58503467044452,52.7979463516053,52.7979463516053,1.16541007262317,2.93659984559132,53.2274683330195,53.2274683330195,2.01594394736785,-2.86393641562767,44.2256940363527,1.11089599254712,3.55671221557358,54.2987457738169,0.507451622060958,2.79783536494852,48.0495418888126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46071845289544,3.14845473132944,55.5397154200965,1.5305825349304,3.90863777349737,53.2686075257965,0.699704238147742,2.47766896196675,66.469861680451,3.17691121824657,3.9287285290654,55.2197545089515,1.10411215926607,2.73866221395257,25.2068729008667,2.82579559542686,5.74786950954479,26.1052207916986,53.4983084691554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.706772720948435,0.794931830750884,63.9496926931564,,,,1.48298387139502,2.98027948446581,68.2302446110575,,,,2.19962803899516,3.78132396422841,68.2677648714044,311.138357464095,309.39470895446,3.81500477699961,13.1469459046298,,327.798684205525,324.813820680436,6.13684213880593,16.300709200163,,-16.6603267414296,-15.4191117259754
1987-Q3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.159982033669599,2.38544102062497,52.7134791232962,52.7134791232962,0.721551253501953,3.28421274539282,53.6115317979837,53.6115317979837,2.5597859410368,2.88015930552216,45.3577771346212,0.687920353118328,3.57796714836112,54.672277897483,1.08194679074045,3.20822534821051,48.5694123652441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13364924830324,3.54095611157217,56.1693409864662,1.11203472215393,3.62466761381591,53.8609729374912,0.155424079031269,1.39016144269345,66.5731718508012,2.84258126138094,5.6903860607168,56.7894209032035,3.74866674676984,5.82809730510448,26.151794563202,2.7388238474461,6.20781871434628,26.82019680417,53.901124948204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.725136474159711,2.23415535156925,64.4134152399875,,,,1.43092591879336,4.22791414045124,69.2065688656532,,,,1.26761200710637,3.42190478439316,69.1331352558975,306.545182817794,315.88960234892,2.09922574836769,13.8100303095452,,323.081518798159,333.271491363205,2.60385185120868,17.1154519360984,,-16.5363359803642,-17.3818890142853
1987-Q4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189985522032467,2.29334023478291,52.8136271017901,52.8136271017901,0.723129840316834,3.5248661783756,53.9992127822659,53.9992127822659,-1.75453237434164,4.668793379931,44.5619602505125,1.07878232222479,3.65795529395955,55.2620727665987,1.08206800158948,3.55077321246707,49.0949664350085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73361477077644,4.65217892556208,57.1431009784553,0.955072417893617,4.13769653831891,54.3753842340264,1.1608260488413,1.83157672690731,67.3459705711852,1.50720806154445,6.04831632584836,57.645355633161,1.39940989415647,6.92799955615055,26.5177653638189,2.73903544365695,9.19847702877405,27.5548115006948,54.3186065957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.623137524687776,2.78966984922062,64.8147994012808,,,,2.36999687176304,6.06369751129841,70.8467623828238,,,,0.450263385158089,3.37022075739079,69.4444164509666,359.869466199897,345.142070918745,9.26034549801821,21.945401216855,,368.782388335709,360.244356372902,8.0933610310826,24.4130224819703,,-8.91292213581175,-15.102285454157
1988-Q1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998932443183712,2.00985677668294,53.3411995573319,53.3411995573319,0.485693362269011,3.13068399906218,54.2614833744269,54.2614833744269,-1.97064753586065,0.765952900826981,43.6838010789046,0.638057272683553,3.56131960581563,55.6146764409216,0.974630499388139,3.69510368809485,49.5734609515484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.949948368279068,5.38145456625902,57.6859309337842,1.10787273105248,4.78831228842627,54.9777942883602,0.6084404928931,2.64775451762351,67.7557307264722,1.28542838637247,9.09361747524506,58.386345397895,0.530191870128291,6.92599079843557,26.6583603999176,0.0283105330654659,8.56631218889377,27.5626121416467,54.729055908212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.383704321362934,2.46077013541881,65.0634965874663,,,,1.50491600924805,6.96049012906961,71.9129466519568,,,,1.00102678486572,5.00180213007463,70.1395736602345,345.328686270561,347.608912958687,0.714732351629943,16.6374857581853,,366.853407187354,365.331271443177,1.41207349408387,19.3764089357583,,-21.5247209167929,-17.72235848449
1988-Q2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.886909276407845,1.92496360744707,53.8142876043531,53.8142876043531,1.1144588844203,3.07874301561581,54.8662052967114,54.8662052967114,1.30201805356195,0.0607746688141316,44.252572055434,1.16110246977616,3.61274283754113,56.2604198226352,0.968478811611354,4.17075262209853,50.0535694170466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.923218108841415,4.82318365166289,58.2184978944187,1.09830375371071,4.34216332728419,55.5816174667366,0.189610483931712,2.1277929262775,67.8842026953941,1.85169462172069,7.69240599540699,59.467482215447,3.96243416784159,9.9489035787433,27.7146803809903,2.00148950771532,7.69598707699478,28.1142752102486,55.2556392009931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.838173944931248,2.5944599582803,65.6088418635236,,,,0.962261118383782,6.41166155940495,72.6049369766726,,,,0.547540183611148,3.30441628414629,70.5236160106378,374.608525631078,370.910835652243,6.70348826651794,19.8827339050706,,380.841414824229,375.580109801988,2.8053547998573,15.6293500735913,,-6.2328891931514,-4.66927414974468
1988-Q3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51654776361579,3.63650415056618,54.6304069795227,54.6304069795227,0.949680943486525,3.31221163673511,55.3872591928285,55.3872591928285,1.85292919528898,-0.628858533034264,45.0725408827154,0.830094987144988,3.7590474164992,56.7274347473296,1.08959439382294,4.1786339163766,50.598950303323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09177132639746,4.77977794909497,58.8541107610892,1.02455322949569,4.25188714779534,56.151080723498,0.211334334067863,2.18480422647754,68.0276653230977,1.42680812644847,6.20986818495443,60.3159690842914,1.7192425948385,7.79819680440281,28.1911629711236,2.82519190411968,7.78652240499498,28.9085574373905,55.9112139954272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.977411030097207,2.85141639173485,66.2501099206168,,,,0.797251718038022,5.74687097429594,73.1837810840996,,,,0.550934776185852,2.57332446182518,70.9121551366642,346.598849129167,357.48685844212,-3.6191925173922,13.1682891060321,,357.122143673013,368.935813659513,-1.76907561637848,10.7012820539879,,-10.5232945438458,-11.4489552173931
1988-Q4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.740183794248401,4.20562915068509,55.0347723987171,55.0347723987171,0.980802948062056,3.5765082157103,55.9304990638425,55.9304990638425,-1.68561250246407,-0.559148993207694,44.3127924984182,1.31839598331523,4.00501481590323,57.4753269684762,1.15430261424897,4.2530813769116,51.1830153094568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16770396429408,4.19692233371338,59.5413525455965,0.993816664288891,4.29189663623497,56.7091195209064,1.16417831443797,2.18819042464427,68.8196286506076,1.02913453807029,5.70964631026627,60.9367015541096,1.92732877915287,8.3594298916664,28.734499368244,2.65912060323895,7.7026814121337,29.6772708443073,56.4122227706307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855731496214947,3.08916110934395,66.8170329774845,,,,1.14937341355411,4.4859828695018,74.0249360069139,,,,1.17177548651101,3.31008604294156,71.7430863875123,396.390624991916,383.990016126252,7.41374320712906,11.2556389037408,,401.518607254818,393.544572298241,6.67020054101853,9.2437855961493,,-5.12798226290193,-9.55455617198918
1989-Q1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6182062860412,4.84456481911732,55.9253485451816,55.9253485451816,0.958008267309634,4.06335093934037,56.4663178688217,56.4663178688217,0.812122068474838,2.26368896965843,44.6726664654553,0.925591369201092,4.30216868372239,58.0073136343165,1.16585601374097,4.45051561371515,51.7797355714561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26034434381764,4.51730194636955,60.2917786146374,0.947327761491089,4.12629588805682,57.2463407534251,-0.681202217779593,0.878297792849778,68.350827813972,3.16981112228727,7.67634019407796,62.8682798975268,3.07237198553458,11.0995936460858,29.6173300770175,2.26185423356022,10.1075870264792,30.3485271506346,57.0077953527049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45151562231643,4.18575115832212,67.786892649521,,,,0.951225426439725,3.91603111716456,74.7290800201174,,,,0.49031267034272,2.78769611489559,72.0948518301652,383.527017733378,388.928244666321,1.28603045201197,11.8867296456651,,393.025177119736,395.532492068784,0.505132051226946,8.26680412719725,,-9.49815938635843,-6.60424740246231
