,id,name
321,PWHP0300,Price Weights > Harmonised Prices > Clothing and Footwear > Total
322,PWHP0400,"Price Weights > Harmonised Prices > Housing, Water, Electricity, Gas and other Fuels > Total"
323,PWHP0500,"Price Weights > Harmonised Prices > Furnishing, Household equipment and routine maintenance > Total"
324,PWHP0600,Price Weights > Harmonised Prices > Health > Total
325,PWHP0700,Price Weights > Harmonised Prices > Transport > Total
326,PWHP0800,Price Weights > Harmonised Prices > Communication > Total
327,PWHP0900,Price Weights > Harmonised Prices > Recreation and culture > Total
328,PWHP1000,Price Weights > Harmonised Prices > Education > Total
329,PWHP1100,Price Weights > Harmonised Prices > Restaurants and hotels > Total
330,PWHP1200,Price Weights > Harmonised Prices > Miscellaneous goods and services > Total
331,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
332,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
333,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
334,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
335,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
336,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
337,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
338,P6FDTT03,International investment position BPM6 > Financial derivatives > Total > Liabilities
339,P6DITT02,International investment position BPM6 > Direct investment > Total > Assets
340,P6OILN03,International investment position BPM6 > Other investment > Loans > Liabilities
341,P6PITT03,International investment position BPM6 > Portfolio investment > Total > Liabilities
342,P6OIOA01,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Net
343,P6PIEQ01,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Net
344,P6ADMP02,International investment position BPM6 > Adjustments (reconciling items - flows) > Market price changes > Assets
345,P6ADER03,International investment position BPM6 > Adjustments (reconciling items - flows) > Exchange rate changes > Liabilities
346,P6OISD03,International investment position BPM6 > Other investment > Special drawing rights > Liabilities
347,P6RATT01,International investment position BPM6 > Reserve assets > Total > Net
348,P6ADOV01,International investment position BPM6 > Adjustments (reconciling items - flows) > Other volume changes > Net
349,P6ADTT02,International investment position BPM6 > Adjustments (reconciling items - flows) > Total adjustments > Assets
350,P6TTTT02,International investment position BPM6 > Financial account (IIP) > Total > Assets
351,P6ADOV03,International investment position BPM6 > Adjustments (reconciling items - flows) > Other volume changes > Liabilities
352,P6FDTT02,International investment position BPM6 > Financial derivatives > Total > Assets
353,P6OICD03,International investment position BPM6 > Other investment > Currency and deposits > Liabilities
354,P6OISD02,International investment position BPM6 > Other investment > Special drawing rights > Assets
355,P6OIEQ01,International investment position BPM6 > Other investment > Other equity > Net
356,P6OITT03,International investment position BPM6 > Other investment > Total > Liabilities
357,P6ADOV02,International investment position BPM6 > Adjustments (reconciling items - flows) > Other volume changes > Assets
358,P6FDTT01,International investment position BPM6 > Financial derivatives > Total > Net
359,P6TTTT01,International investment position BPM6 > Financial account (IIP) > Total > Net
360,P6PIDB02,International investment position BPM6 > Portfolio investment > Debt instruments > Assets
361,P6OILN02,International investment position BPM6 > Other investment > Loans > Assets
362,P6DITT03,International investment position BPM6 > Direct investment > Total > Liabilities
363,P6ADMP03,International investment position BPM6 > Adjustments (reconciling items - flows) > Market price changes > Liabilities
364,P6OIOA02,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Assets
365,P6OICD01,International investment position BPM6 > Other investment > Currency and deposits > Net
366,P6PIDB01,International investment position BPM6 > Portfolio investment > Debt instruments > Net
367,P6PITT02,International investment position BPM6 > Portfolio investment > Total > Assets
368,P6DIDB03,International investment position BPM6 > Direct investment > Debt instruments > Liabilities
369,P6PIEQ03,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Liabilities
370,P6DIDB02,International investment position BPM6 > Direct investment > Debt instruments > Assets
371,P6OIIP03,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Liabilities"
372,P6OITT02,International investment position BPM6 > Other investment > Total > Assets
373,P6DIEQ01,International investment position BPM6 > Direct investment > Equity and investment fund shares > Net
374,P6OIEQ02,International investment position BPM6 > Other investment > Other equity > Assets
375,P6OITC01,International investment position BPM6 > Other investment > Trade credit and advances > Net
376,P6PIEQ02,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Assets
377,P6PIDB03,International investment position BPM6 > Portfolio investment > Debt instruments > Liabilities
378,P6ADER01,International investment position BPM6 > Adjustments (reconciling items - flows) > Exchange rate changes > Net
379,P6DIEQ03,International investment position BPM6 > Direct investment > Equity and investment fund shares > Liabilities
380,P6OICD02,International investment position BPM6 > Other investment > Currency and deposits > Assets
381,P6ADTT01,International investment position BPM6 > Adjustments (reconciling items - flows) > Total adjustments > Net
382,P6OISD01,International investment position BPM6 > Other investment > Special drawing rights > Net
383,P6OITC02,International investment position BPM6 > Other investment > Trade credit and advances > Assets
384,P6OIEQ03,International investment position BPM6 > Other investment > Other equity > Liabilties
385,P6OITT01,International investment position BPM6 > Other investment > Total > Net
386,P6OIIP02,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Assets"
387,P6TTTT03,International investment position BPM6 > Financial account (IIP) > Total > Liabilities
388,P6OITC03,International investment position BPM6 > Other investment > Trade credit and advances > Liabilities
389,P6ADTT03,International investment position BPM6 > Adjustments (reconciling items - flows) > Total adjustments > Liabilities
390,P6OIIP01,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Net"
391,P6DIEQ02,International investment position BPM6 > Direct investment > Equity and investment fund shares > Assets
392,P6DIDB01,International investment position BPM6 > Direct investment > Debt instruments > Net
393,P6DITT01,International investment position BPM6 > Direct investment > Total > Net
394,P6ADER02,International investment position BPM6 > Adjustments (reconciling items - flows) > Exchange rate changes > Assets
395,P6ADMP01,International investment position BPM6 > Adjustments (reconciling items - flows) > Market price changes > Net
396,P6OIOA03,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Liabilities
397,P6OILN01,International investment position BPM6 > Other investment > Loans > Net
398,P6RATT02,International investment position BPM6 > Reserve assets > Total > Assets
399,P6PITT01,International investment position BPM6 > Portfolio investment > Total > Net
