,id,name
322,P6OILN03,International investment position BPM6 > Other investment > Loans > Liabilities
323,P6PIEQ01,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Net
324,P6PIDB02,International investment position BPM6 > Portfolio investment > Debt instruments > Assets
325,P6FDTT02,International investment position BPM6 > Financial derivatives > Total > Assets
326,P6OICD03,International investment position BPM6 > Other investment > Currency and deposits > Liabilities
327,P6DIEQ03,International investment position BPM6 > Direct investment > Equity and investment fund shares > Liabilities
328,P6TTTT01,International investment position BPM6 > Financial account (IIP) > Total > Net
329,P6OITC01,International investment position BPM6 > Other investment > Trade credit and advances > Net
330,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
331,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
332,B6BLTD21,Balance of payments BPM6 > Current account Balance > Goods > Goods acquired under merchanting (negative credit) Balance
333,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
334,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
335,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
