country,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL
1956-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13636363636365,11.25,0.0463486530226181,0.0305733929188621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12359550561797,12.5,0.0468694244048947,0.0309169141876133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11.1111111111111,0.0468694244048947,0.0309169141876133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22222222222223,12.1951219512195,0.047910967169448,0.0316039567251159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12.1951219512195,0.047910967169448,0.0316039567251159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12.1951219512195,0.047910967169448,0.0316039567251159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.23529411764709,0.047910967169448,0.0316039567251159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.97674418604652,0.047910967169448,0.0316039567251159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.97674418604652,0.047910967169448,0.0316039567251159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-01,,,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.74712643678162,0.047910967169448,0.0316039567251159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.006696792314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00429896210771971,0.00535902947128274,,,0.0007,0.000872610768808968,0.00245654977583983,0.00482560422449769,,,0.0004,0.000785753135874958,0.00184241233187987,0.000533425246785051,0.0003,8.68576329340099e-05
1957-02,,,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.74712643678162,0.047910967169448,0.0316039567251159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00151781228022136,0.00159049712740478,6.6,0.006964834453,0.0190622752140765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00614137443959958,0.00599947009533552,11.9506830011794,,0.001,0.000976893715623482,0.00491309955167967,0.0058037227925186,20.2693491325997,,0.0008,0.000945020182305804,0.00122827488791992,0.000195747302816915,0.0002,3.18735333176783e-05
1957-03,,,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08695652173912,5.6818181818182,0.0484317385517246,0.0319474779938671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83993385719759,0.00154098498678963,0.0016356661938237,6.7,0.007084773478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00429896210771971,0.00477672644640064,-20.3808608011155,,0.0007,0.000777794367267416,0.00552723699563962,0.00604885904257354,4.22377599376272,,0.0009,0.00098493571790225,-0.00122827488791992,-0.0012721325961729,-0.0002,-0.000207141350634834
1957-04,,,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07526881720427,5.61797752808986,0.0489525099340012,0.0322909992626184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12144890778304,0.00161050310649442,0.00167036601642755,7.2,0.007262889707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00429896210771971,0.00481820836842784,0.868417366844586,,0.0007,0.000784548868631105,0.00675551188355954,0.00647384323785225,7.02585714574517,,0.0011,0.00105413589441948,-0.00245654977583983,-0.00165563486942441,-0.0004,-0.000269587025788376
1957-05,,,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.44444444444442,0.0489525099340012,0.0322909992626184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785225681334529,0.00169160757948335,0.00168348215936083,7.4,0.007197435014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00614137443959958,0.00520666351593817,8.06223222008723,,0.001,0.000847801020300212,0.00982619910335933,0.00686567290202652,6.05250466806595,,0.0016,0.00111793751863698,-0.00368482466375975,-0.00165900938608836,-0.0006,-0.000270136498336768
1957-06,,,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.44444444444442,0.0489525099340012,0.0322909992626184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29098320274159,0.00171478028605161,0.00168838080966572,7.4,0.007304966823,0.0195683533171051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00368482466375975,0.00423183100390605,-18.7227868489685,,0.0006,0.000689069042366023,0.00859792421543941,0.00663481496977327,-3.36249535256941,,0.0014,0.00108034692152818,-0.00491309955167967,-0.00240298396586721,-0.0008,-0.000391277879162158
1957-07,,,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06382978723407,3.26086956521738,0.0494732813162778,0.0326345205313696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00166887962918,0.00172636663933575,0.00170529279480577,7.5,0.00734270106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00245654977583983,0.00355288157088094,-16.0438692471043,,0.0004,0.000578515706186544,0.00552723699563962,0.0064055759349876,-3.45509310854974,,0.0009,0.00104301992949403,-0.00307068721979979,-0.00285269436410666,-0.0005,-0.000464504223307488
1957-08,,,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.26086956521738,0.0494732813162778,0.0326345205313696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34196368029435,0.00177271205247228,0.00172817720475474,7.8,0.007501533206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00675551188355954,0.00641145529790236,80.4578950914098,,0.0011,0.00104397726615744,0.00491309955167967,0.00653753050780275,2.05999545012651,,0.0008,0.00106450609258552,0.00184241233187987,-0.000126075209900384,0.0003,-2.05288264280795e-05
1957-09,,,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.26086956521738,0.0494732813162778,0.0326345205313696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.672456599722597,0.00179588475904054,0.00173979844642302,7.7,0.007442522093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00552723699563962,0.00518810379220978,-19.0807148900006,,0.0009,0.000844778940485518,0.00798378677147946,0.00728234071725862,11.3928372275574,,0.0013,0.00118578353899122,-0.00245654977583983,-0.00209423692504885,-0.0004,-0.000341004598505704
1957-10,,,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.26086956521738,0.0494732813162778,0.0326345205313696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94221699661016,0.00181905746560881,0.0017735891075562,8.0,0.007791779188,0.0197370460181146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00429896210771971,0.00369928540398739,-28.696773384872,,0.0007,0.000602354642331266,0.00675551188355954,0.0070521470722299,-3.16098427643168,,0.0011,0.00114830110777119,-0.00245654977583983,-0.00335286166824251,-0.0004,-0.000545946465439928
1957-11,,,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.26086956521738,0.0494732813162778,0.0326345205313696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27749278408145,0.0018538165254612,0.00184945425365117,8.0,0.008094168231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00798378677147946,0.00654765369719229,76.9977977404691,,0.0013,0.00106615445151382,0.00675551188355954,0.0074670472572596,5.88331724764368,,0.0011,0.00121585930489958,0.00122827488791992,-0.000919393560067306,0.0002,-0.00014970485338576
1957-12,,,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.26086956521738,0.0494732813162778,0.0326345205313696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99971502127756,0.00187698923202947,0.0019049326107096,8.2,0.008268312339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00552723699563962,0.00440265885682198,-32.7597478359325,,0.0009,0.000716884941656323,0.014125161211079,0.00790745091342348,5.89796262151299,,0.0023,0.00128757023223274,-0.00859792421543941,-0.0035047920566015,-0.0014,-0.000570685290576422
1958-01,,0.0,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.26086956521738,0.0494732813162778,0.0326345205313696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62166147831216,0.00191174829188187,0.00195487349515238,8.3,0.008523137081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00307068721979979,0.00383371523590021,-12.9227278202623,-28.4625088097796,0.0005,0.00062424385186163,0.00491309955167967,0.00792672607332443,0.243759463220065,64.2639077834765,0.0008,0.00129070880651942,-0.00184241233187987,-0.00409301083742422,-0.0003,-0.000666464954657786
1958-02,,0.0,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.26086956521738,0.0494732813162778,0.0326345205313696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74989211860426,0.00190016193859773,0.00198908167237274,8.1,0.008562144589,0.0197370460181146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00368482466375975,0.00363508416767055,-5.18116385822304,-39.4099127105114,0.0006,0.000591900755021796,0.00614137443959958,0.00808096590416051,1.94582012055567,39.2376271757401,0.001,0.00131582367817446,-0.00245654977583983,-0.00444588173648995,-0.0004,-0.000723922923152659
1958-03,,0.0,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.1505376344086,0.0494732813162778,0.0326345205313696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.260076174676266,0.00187698923202947,0.00199425479989743,8.1,0.008567571828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00491309955167967,0.00544881468643071,49.8951450668181,14.0700592251103,0.0008,0.000887230495391513,0.00798378677147946,0.00879440431418675,8.8286278953228,45.3894734906087,0.0013,0.00143199285447903,-0.00307068721979979,-0.00334558962775603,-0.0005,-0.000544762359087515
1958-04,,0.0,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.06382978723407,0.0494732813162778,0.0326345205313696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.292322002192099,0.00191174829188187,0.00198842515433756,8.4,0.008512070659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00429896210771971,0.00480541557617493,-11.80805638074,-0.265509319537318,0.0007,0.000782465818268564,0.00921206165939937,0.00902030237960297,2.56865681114769,39.3345814563705,0.0015,0.00146877583647075,-0.00491309955167967,-0.00421488680342804,-0.0008,-0.000686310018202187
1958-05,,0.0,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.06382978723407,0.0494732813162778,0.0326345205313696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02349730173248,0.00201602547143906,0.00200877663213918,9.0,0.008742381508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00614137443959958,0.00541929876444052,12.7748199616532,4.08390609171219,0.001,0.00088242441781385,0.00798378677147946,0.00603636015136089,-33.0802904677506,-12.0791182816305,0.0013,0.000982900523446094,-0.00184241233187987,-0.000617061386920367,-0.0003,-0.000100476105632243
1958-06,,0.0,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05263157894735,2.1276595744681,0.0499940526985544,0.0329780418001209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19794459806334,0.00210871629771212,0.00207301619593383,9.2,0.00906385848,0.0207492022241718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00614137443959958,0.00676360773060298,24.8059578295133,59.8269809063747,0.001,0.00110131824677408,0.00614137443959958,0.00549765213550007,-8.92438493318474,-17.1393300258388,0.001,0.000895182697223476,0.0,0.00126595559510291,0.0,0.000206135549550606
1958-07,,0.0,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.12499999999999,4.21052631578945,0.0515563668453842,0.0340086056063747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63110287424934,0.00217823441741692,0.00214828954660804,9.6,0.0093889444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00368482466375975,0.00520166890318922,-23.093279350701,46.4070445190623,0.0006,0.000846987747506301,0.00552723699563962,0.00610523516483362,11.0516819609265,-4.68873951698087,0.0009,0.000994115441889859,-0.00184241233187987,-0.000903566261644403,-0.0003,-0.000147127694383558
1958-08,,0.0,0.123453245920979,0.16283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01010101010102,5.26315789473682,0.0520771382276608,0.0343521268751259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18957383128997,0.00224775253712171,0.0021953279323409,9.8,0.009467896223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00614137443959958,0.00618182549289448,18.8431176214295,-3.58155511250319,0.001,0.00100658664500801,0.00552723699563962,0.00679314455861686,11.2675331123299,3.90994811433813,0.0009,0.00110612772847958,0.000614137443959958,-0.000611319065722377,0.0001,-9.95410834715746e-05
